x,y,channel,bit_index,payload_bit,byte_index
62,15,G,23227,1,2903
62,15,B,23228,0,2903
63,15,R,23229,0,2903
63,15,G,23230,0,2903
63,15,B,23231,0,2903
64,15,R,23232,0,2904
64,15,G,23233,0,2904
64,15,B,23234,1,2904
65,15,R,23235,1,2904
65,15,G,23236,0,2904
65,15,B,23237,0,2904
66,15,R,23238,0,2904
66,15,G,23239,0,2904
66,15,B,23240,0,2905
67,15,R,23241,1,2905
67,15,G,23242,0,2905
67,15,B,23243,0,2905
68,15,R,23244,0,2905
68,15,G,23245,1,2905
68,15,B,23246,0,2905
69,15,R,23247,1,2905
69,15,G,23248,0,2906
69,15,B,23249,1,2906
70,15,R,23250,1,2906
70,15,G,23251,0,2906
70,15,B,23252,0,2906
71,15,R,23253,0,2906
71,15,G,23254,1,2906
71,15,B,23255,0,2906
72,15,R,23256,0,2907
72,15,G,23257,0,2907
72,15,B,23258,1,2907
73,15,R,23259,0,2907
73,15,G,23260,1,2907
73,15,B,23261,1,2907
74,15,R,23262,0,2907
74,15,G,23263,1,2907
74,15,B,23264,0,2908
75,15,R,23265,1,2908
75,15,G,23266,0,2908
75,15,B,23267,0,2908
76,15,R,23268,1,2908
76,15,G,23269,0,2908
76,15,B,23270,1,2908
77,15,R,23271,1,2908
77,15,G,23272,0,2909
77,15,B,23273,1,2909
78,15,R,23274,1,2909
78,15,G,23275,0,2909
78,15,B,23276,0,2909
79,15,R,23277,1,2909
79,15,G,23278,1,2909
79,15,B,23279,0,2909
80,15,R,23280,0,2910
80,15,G,23281,0,2910
80,15,B,23282,1,2910
81,15,R,23283,0,2910
81,15,G,23284,1,2910
81,15,B,23285,1,2910
82,15,R,23286,1,2910
82,15,G,23287,1,2910
82,15,B,23288,0,2911
83,15,R,23289,1,2911
83,15,G,23290,0,2911
83,15,B,23291,1,2911
84,15,R,23292,1,2911
84,15,G,23293,0,2911
84,15,B,23294,1,2911
85,15,R,23295,0,2911
85,15,G,23296,0,2912
85,15,B,23297,1,2912
86,15,R,23298,0,2912
86,15,G,23299,0,2912
86,15,B,23300,1,2912
87,15,R,23301,1,2912
87,15,G,23302,1,2912
87,15,B,23303,1,2912
88,15,R,23304,0,2913
88,15,G,23305,1,2913
88,15,B,23306,0,2913
89,15,R,23307,1,2913
89,15,G,23308,1,2913
89,15,B,23309,1,2913
90,15,R,23310,0,2913
90,15,G,23311,0,2913
90,15,B,23312,0,2914
91,15,R,23313,1,2914
91,15,G,23314,0,2914
91,15,B,23315,0,2914
92,15,R,23316,0,2914
92,15,G,23317,1,2914
92,15,B,23318,0,2914
93,15,R,23319,1,2914
93,15,G,23320,0,2915
93,15,B,23321,0,2915
94,15,R,23322,1,2915
94,15,G,23323,1,2915
94,15,B,23324,1,2915
95,15,R,23325,1,2915
95,15,G,23326,0,2915
95,15,B,23327,0,2915
96,15,R,23328,0,2916
96,15,G,23329,0,2916
96,15,B,23330,1,2916
97,15,R,23331,1,2916
97,15,G,23332,1,2916
97,15,B,23333,1,2916
98,15,R,23334,1,2916
98,15,G,23335,1,2916
98,15,B,23336,0,2917
99,15,R,23337,0,2917
99,15,G,23338,1,2917
99,15,B,23339,0,2917
100,15,R,23340,0,2917
100,15,G,23341,1,2917
100,15,B,23342,0,2917
101,15,R,23343,0,2917
101,15,G,23344,0,2918
101,15,B,23345,1,2918
102,15,R,23346,0,2918
102,15,G,23347,1,2918
102,15,B,23348,0,2918
103,15,R,23349,1,2918
103,15,G,23350,0,2918
103,15,B,23351,1,2918
104,15,R,23352,0,2919
104,15,G,23353,1,2919
104,15,B,23354,0,2919
105,15,R,23355,0,2919
105,15,G,23356,1,2919
105,15,B,23357,1,2919
106,15,R,23358,0,2919
106,15,G,23359,1,2919
106,15,B,23360,0,2920
107,15,R,23361,1,2920
107,15,G,23362,0,2920
107,15,B,23363,1,2920
108,15,R,23364,1,2920
108,15,G,23365,1,2920
108,15,B,23366,1,2920
109,15,R,23367,1,2920
109,15,G,23368,0,2921
109,15,B,23369,0,2921
110,15,R,23370,1,2921
110,15,G,23371,1,2921
110,15,B,23372,1,2921
111,15,R,23373,1,2921
111,15,G,23374,0,2921
111,15,B,23375,1,2921
112,15,R,23376,0,2922
112,15,G,23377,0,2922
112,15,B,23378,1,2922
113,15,R,23379,0,2922
113,15,G,23380,1,2922
113,15,B,23381,0,2922
114,15,R,23382,0,2922
114,15,G,23383,1,2922
114,15,B,23384,0,2923
115,15,R,23385,0,2923
115,15,G,23386,1,2923
115,15,B,23387,1,2923
116,15,R,23388,0,2923
116,15,G,23389,0,2923
116,15,B,23390,1,2923
117,15,R,23391,1,2923
117,15,G,23392,0,2924
117,15,B,23393,0,2924
118,15,R,23394,1,2924
118,15,G,23395,1,2924
118,15,B,23396,0,2924
119,15,R,23397,0,2924
119,15,G,23398,0,2924
119,15,B,23399,1,2924
120,15,R,23400,0,2925
120,15,G,23401,1,2925
120,15,B,23402,0,2925
121,15,R,23403,0,2925
121,15,G,23404,1,2925
121,15,B,23405,1,2925
122,15,R,23406,1,2925
122,15,G,23407,0,2925
122,15,B,23408,0,2926
123,15,R,23409,1,2926
123,15,G,23410,1,2926
123,15,B,23411,0,2926
124,15,R,23412,1,2926
124,15,G,23413,1,2926
124,15,B,23414,0,2926
125,15,R,23415,0,2926
125,15,G,23416,0,2927
125,15,B,23417,1,2927
126,15,R,23418,0,2927
126,15,G,23419,0,2927
126,15,B,23420,1,2927
127,15,R,23421,1,2927
127,15,G,23422,1,2927
127,15,B,23423,0,2927
128,15,R,23424,0,2928
128,15,G,23425,1,2928
128,15,B,23426,1,2928
129,15,R,23427,1,2928
129,15,G,23428,0,2928
129,15,B,23429,1,2928
130,15,R,23430,0,2928
130,15,G,23431,1,2928
130,15,B,23432,0,2929
131,15,R,23433,1,2929
131,15,G,23434,0,2929
131,15,B,23435,1,2929
132,15,R,23436,1,2929
132,15,G,23437,1,2929
132,15,B,23438,1,2929
133,15,R,23439,1,2929
133,15,G,23440,0,2930
133,15,B,23441,1,2930
134,15,R,23442,0,2930
134,15,G,23443,0,2930
134,15,B,23444,0,2930
135,15,R,23445,1,2930
135,15,G,23446,1,2930
135,15,B,23447,1,2930
136,15,R,23448,0,2931
136,15,G,23449,0,2931
136,15,B,23450,1,2931
137,15,R,23451,0,2931
137,15,G,23452,1,2931
137,15,B,23453,1,2931
138,15,R,23454,1,2931
138,15,G,23455,1,2931
138,15,B,23456,0,2932
139,15,R,23457,1,2932
139,15,G,23458,1,2932
139,15,B,23459,0,2932
140,15,R,23460,0,2932
140,15,G,23461,1,2932
140,15,B,23462,0,2932
141,15,R,23463,0,2932
141,15,G,23464,0,2933
141,15,B,23465,1,2933
142,15,R,23466,1,2933
142,15,G,23467,0,2933
142,15,B,23468,1,2933
143,15,R,23469,0,2933
143,15,G,23470,0,2933
143,15,B,23471,0,2933
144,15,R,23472,0,2934
144,15,G,23473,1,2934
144,15,B,23474,0,2934
145,15,R,23475,0,2934
145,15,G,23476,0,2934
145,15,B,23477,0,2934
146,15,R,23478,0,2934
146,15,G,23479,1,2934
146,15,B,23480,0,2935
147,15,R,23481,0,2935
147,15,G,23482,1,2935
147,15,B,23483,0,2935
148,15,R,23484,1,2935
148,15,G,23485,0,2935
148,15,B,23486,1,2935
149,15,R,23487,0,2935
149,15,G,23488,0,2936
149,15,B,23489,0,2936
150,15,R,23490,1,2936
150,15,G,23491,1,2936
150,15,B,23492,0,2936
151,15,R,23493,0,2936
151,15,G,23494,1,2936
151,15,B,23495,0,2936
152,15,R,23496,0,2937
152,15,G,23497,0,2937
152,15,B,23498,1,2937
153,15,R,23499,0,2937
153,15,G,23500,1,2937
153,15,B,23501,1,2937
154,15,R,23502,1,2937
154,15,G,23503,1,2937
154,15,B,23504,0,2938
155,15,R,23505,1,2938
155,15,G,23506,0,2938
155,15,B,23507,1,2938
156,15,R,23508,0,2938
156,15,G,23509,1,2938
156,15,B,23510,0,2938
157,15,R,23511,1,2938
157,15,G,23512,0,2939
157,15,B,23513,1,2939
158,15,R,23514,1,2939
158,15,G,23515,0,2939
158,15,B,23516,1,2939
159,15,R,23517,1,2939
159,15,G,23518,0,2939
159,15,B,23519,1,2939
160,15,R,23520,0,2940
160,15,G,23521,1,2940
160,15,B,23522,0,2940
161,15,R,23523,1,2940
161,15,G,23524,0,2940
161,15,B,23525,1,2940
162,15,R,23526,1,2940
162,15,G,23527,0,2940
162,15,B,23528,0,2941
163,15,R,23529,0,2941
163,15,G,23530,1,2941
163,15,B,23531,1,2941
164,15,R,23532,1,2941
164,15,G,23533,0,2941
164,15,B,23534,0,2941
165,15,R,23535,0,2941
165,15,G,23536,0,2942
165,15,B,23537,1,2942
166,15,R,23538,0,2942
166,15,G,23539,0,2942
166,15,B,23540,1,2942
167,15,R,23541,1,2942
167,15,G,23542,0,2942
167,15,B,23543,1,2942
168,15,R,23544,0,2943
168,15,G,23545,0,2943
168,15,B,23546,1,2943
169,15,R,23547,0,2943
169,15,G,23548,0,2943
169,15,B,23549,0,2943
170,15,R,23550,0,2943
170,15,G,23551,1,2943
170,15,B,23552,0,2944
171,15,R,23553,0,2944
171,15,G,23554,1,2944
171,15,B,23555,0,2944
172,15,R,23556,0,2944
172,15,G,23557,1,2944
172,15,B,23558,1,2944
173,15,R,23559,1,2944
173,15,G,23560,0,2945
173,15,B,23561,0,2945
174,15,R,23562,1,2945
174,15,G,23563,1,2945
174,15,B,23564,0,2945
175,15,R,23565,1,2945
175,15,G,23566,1,2945
175,15,B,23567,0,2945
176,15,R,23568,0,2946
176,15,G,23569,0,2946
176,15,B,23570,1,2946
177,15,R,23571,0,2946
177,15,G,23572,0,2946
177,15,B,23573,0,2946
178,15,R,23574,1,2946
178,15,G,23575,0,2946
178,15,B,23576,0,2947
179,15,R,23577,1,2947
179,15,G,23578,1,2947
179,15,B,23579,0,2947
180,15,R,23580,1,2947
180,15,G,23581,0,2947
180,15,B,23582,0,2947
181,15,R,23583,1,2947
181,15,G,23584,0,2948
181,15,B,23585,0,2948
182,15,R,23586,1,2948
182,15,G,23587,0,2948
182,15,B,23588,1,2948
183,15,R,23589,0,2948
183,15,G,23590,1,2948
183,15,B,23591,0,2948
184,15,R,23592,0,2949
184,15,G,23593,1,2949
184,15,B,23594,1,2949
185,15,R,23595,1,2949
185,15,G,23596,0,2949
185,15,B,23597,1,2949
186,15,R,23598,0,2949
186,15,G,23599,1,2949
186,15,B,23600,0,2950
187,15,R,23601,0,2950
187,15,G,23602,1,2950
187,15,B,23603,0,2950
188,15,R,23604,0,2950
188,15,G,23605,0,2950
188,15,B,23606,0,2950
189,15,R,23607,1,2950
189,15,G,23608,0,2951
189,15,B,23609,1,2951
190,15,R,23610,0,2951
190,15,G,23611,1,2951
190,15,B,23612,0,2951
191,15,R,23613,1,2951
191,15,G,23614,0,2951
191,15,B,23615,0,2951
192,15,R,23616,0,2952
192,15,G,23617,0,2952
192,15,B,23618,1,2952
193,15,R,23619,0,2952
193,15,G,23620,0,2952
193,15,B,23621,1,2952
194,15,R,23622,1,2952
194,15,G,23623,1,2952
194,15,B,23624,0,2953
195,15,R,23625,0,2953
195,15,G,23626,1,2953
195,15,B,23627,0,2953
196,15,R,23628,1,2953
196,15,G,23629,1,2953
196,15,B,23630,1,2953
197,15,R,23631,1,2953
197,15,G,23632,0,2954
197,15,B,23633,0,2954
198,15,R,23634,1,2954
198,15,G,23635,0,2954
198,15,B,23636,0,2954
199,15,R,23637,1,2954
199,15,G,23638,0,2954
199,15,B,23639,0,2954
200,15,R,23640,0,2955
200,15,G,23641,1,2955
200,15,B,23642,0,2955
201,15,R,23643,0,2955
201,15,G,23644,0,2955
201,15,B,23645,1,2955
202,15,R,23646,1,2955
202,15,G,23647,1,2955
202,15,B,23648,0,2956
203,15,R,23649,1,2956
203,15,G,23650,0,2956
203,15,B,23651,0,2956
204,15,R,23652,1,2956
204,15,G,23653,0,2956
204,15,B,23654,1,2956
205,15,R,23655,1,2956
205,15,G,23656,0,2957
205,15,B,23657,1,2957
206,15,R,23658,1,2957
206,15,G,23659,1,2957
206,15,B,23660,0,2957
207,15,R,23661,0,2957
207,15,G,23662,1,2957
207,15,B,23663,0,2957
208,15,R,23664,0,2958
208,15,G,23665,0,2958
208,15,B,23666,1,2958
209,15,R,23667,1,2958
209,15,G,23668,1,2958
209,15,B,23669,0,2958
210,15,R,23670,1,2958
210,15,G,23671,0,2958
210,15,B,23672,0,2959
211,15,R,23673,1,2959
211,15,G,23674,0,2959
211,15,B,23675,1,2959
212,15,R,23676,1,2959
212,15,G,23677,0,2959
212,15,B,23678,1,2959
213,15,R,23679,0,2959
213,15,G,23680,0,2960
213,15,B,23681,1,2960
214,15,R,23682,0,2960
214,15,G,23683,0,2960
214,15,B,23684,1,2960
215,15,R,23685,1,2960
215,15,G,23686,0,2960
215,15,B,23687,0,2960
216,15,R,23688,0,2961
216,15,G,23689,0,2961
216,15,B,23690,1,2961
217,15,R,23691,1,2961
217,15,G,23692,0,2961
217,15,B,23693,0,2961
218,15,R,23694,1,2961
218,15,G,23695,1,2961
218,15,B,23696,0,2962
219,15,R,23697,1,2962
219,15,G,23698,0,2962
219,15,B,23699,1,2962
220,15,R,23700,1,2962
220,15,G,23701,0,2962
220,15,B,23702,1,2962
221,15,R,23703,1,2962
221,15,G,23704,0,2963
221,15,B,23705,0,2963
222,15,R,23706,1,2963
222,15,G,23707,1,2963
222,15,B,23708,1,2963
223,15,R,23709,1,2963
223,15,G,23710,1,2963
223,15,B,23711,1,2963
224,15,R,23712,0,2964
224,15,G,23713,1,2964
224,15,B,23714,0,2964
225,15,R,23715,1,2964
225,15,G,23716,1,2964
225,15,B,23717,1,2964
226,15,R,23718,1,2964
226,15,G,23719,0,2964
226,15,B,23720,0,2965
227,15,R,23721,0,2965
227,15,G,23722,1,2965
227,15,B,23723,0,2965
228,15,R,23724,1,2965
228,15,G,23725,0,2965
228,15,B,23726,1,2965
229,15,R,23727,1,2965
229,15,G,23728,0,2966
229,15,B,23729,1,2966
230,15,R,23730,0,2966
230,15,G,23731,0,2966
230,15,B,23732,1,2966
231,15,R,23733,1,2966
231,15,G,23734,0,2966
231,15,B,23735,1,2966
232,15,R,23736,0,2967
232,15,G,23737,0,2967
232,15,B,23738,1,2967
233,15,R,23739,1,2967
233,15,G,23740,0,2967
233,15,B,23741,0,2967
234,15,R,23742,0,2967
234,15,G,23743,1,2967
234,15,B,23744,0,2968
235,15,R,23745,1,2968
235,15,G,23746,1,2968
235,15,B,23747,1,2968
236,15,R,23748,0,2968
236,15,G,23749,0,2968
236,15,B,23750,0,2968
237,15,R,23751,1,2968
237,15,G,23752,0,2969
237,15,B,23753,1,2969
238,15,R,23754,0,2969
238,15,G,23755,0,2969
238,15,B,23756,0,2969
239,15,R,23757,0,2969
239,15,G,23758,0,2969
239,15,B,23759,0,2969
240,15,R,23760,0,2970
240,15,G,23761,1,2970
240,15,B,23762,0,2970
241,15,R,23763,0,2970
241,15,G,23764,0,2970
241,15,B,23765,1,2970
242,15,R,23766,1,2970
242,15,G,23767,0,2970
242,15,B,23768,0,2971
243,15,R,23769,1,2971
243,15,G,23770,0,2971
243,15,B,23771,1,2971
244,15,R,23772,1,2971
244,15,G,23773,0,2971
244,15,B,23774,0,2971
245,15,R,23775,1,2971
245,15,G,23776,0,2972
245,15,B,23777,1,2972
246,15,R,23778,1,2972
246,15,G,23779,0,2972
246,15,B,23780,0,2972
247,15,R,23781,0,2972
247,15,G,23782,1,2972
247,15,B,23783,0,2972
248,15,R,23784,0,2973
248,15,G,23785,1,2973
248,15,B,23786,1,2973
249,15,R,23787,0,2973
249,15,G,23788,0,2973
249,15,B,23789,1,2973
250,15,R,23790,0,2973
250,15,G,23791,0,2973
250,15,B,23792,0,2974
251,15,R,23793,0,2974
251,15,G,23794,1,2974
251,15,B,23795,0,2974
252,15,R,23796,0,2974
252,15,G,23797,0,2974
252,15,B,23798,0,2974
253,15,R,23799,1,2974
253,15,G,23800,0,2975
253,15,B,23801,0,2975
254,15,R,23802,1,2975
254,15,G,23803,0,2975
254,15,B,23804,0,2975
255,15,R,23805,0,2975
255,15,G,23806,1,2975
255,15,B,23807,1,2975
256,15,R,23808,0,2976
256,15,G,23809,0,2976
256,15,B,23810,1,2976
257,15,R,23811,0,2976
257,15,G,23812,0,2976
257,15,B,23813,1,2976
258,15,R,23814,0,2976
258,15,G,23815,1,2976
258,15,B,23816,0,2977
259,15,R,23817,0,2977
259,15,G,23818,1,2977
259,15,B,23819,1,2977
260,15,R,23820,0,2977
260,15,G,23821,1,2977
260,15,B,23822,1,2977
261,15,R,23823,1,2977
261,15,G,23824,0,2978
261,15,B,23825,1,2978
262,15,R,23826,1,2978
262,15,G,23827,0,2978
262,15,B,23828,1,2978
263,15,R,23829,1,2978
263,15,G,23830,1,2978
263,15,B,23831,0,2978
264,15,R,23832,0,2979
264,15,G,23833,0,2979
264,15,B,23834,1,2979
265,15,R,23835,1,2979
265,15,G,23836,1,2979
265,15,B,23837,1,2979
266,15,R,23838,1,2979
266,15,G,23839,1,2979
266,15,B,23840,0,2980
267,15,R,23841,0,2980
267,15,G,23842,1,2980
267,15,B,23843,1,2980
268,15,R,23844,0,2980
268,15,G,23845,0,2980
268,15,B,23846,1,2980
269,15,R,23847,1,2980
269,15,G,23848,0,2981
269,15,B,23849,1,2981
270,15,R,23850,1,2981
270,15,G,23851,0,2981
270,15,B,23852,0,2981
271,15,R,23853,0,2981
271,15,G,23854,1,2981
271,15,B,23855,1,2981
272,15,R,23856,0,2982
272,15,G,23857,0,2982
272,15,B,23858,1,2982
273,15,R,23859,1,2982
273,15,G,23860,0,2982
273,15,B,23861,0,2982
274,15,R,23862,0,2982
274,15,G,23863,1,2982
274,15,B,23864,0,2983
275,15,R,23865,1,2983
275,15,G,23866,1,2983
275,15,B,23867,0,2983
276,15,R,23868,0,2983
276,15,G,23869,1,2983
276,15,B,23870,0,2983
277,15,R,23871,0,2983
277,15,G,23872,0,2984
277,15,B,23873,0,2984
278,15,R,23874,1,2984
278,15,G,23875,1,2984
278,15,B,23876,1,2984
279,15,R,23877,0,2984
279,15,G,23878,0,2984
279,15,B,23879,1,2984
280,15,R,23880,0,2985
280,15,G,23881,1,2985
280,15,B,23882,0,2985
281,15,R,23883,0,2985
281,15,G,23884,1,2985
281,15,B,23885,0,2985
282,15,R,23886,1,2985
282,15,G,23887,1,2985
282,15,B,23888,0,2986
283,15,R,23889,1,2986
283,15,G,23890,0,2986
283,15,B,23891,0,2986
284,15,R,23892,1,2986
284,15,G,23893,0,2986
284,15,B,23894,0,2986
285,15,R,23895,1,2986
285,15,G,23896,0,2987
285,15,B,23897,1,2987
286,15,R,23898,0,2987
286,15,G,23899,0,2987
286,15,B,23900,0,2987
287,15,R,23901,0,2987
287,15,G,23902,0,2987
287,15,B,23903,0,2987
288,15,R,23904,0,2988
288,15,G,23905,0,2988
288,15,B,23906,1,2988
289,15,R,23907,1,2988
289,15,G,23908,1,2988
289,15,B,23909,1,2988
290,15,R,23910,1,2988
290,15,G,23911,0,2988
290,15,B,23912,0,2989
291,15,R,23913,0,2989
291,15,G,23914,1,2989
291,15,B,23915,1,2989
292,15,R,23916,1,2989
292,15,G,23917,1,2989
292,15,B,23918,1,2989
293,15,R,23919,0,2989
293,15,G,23920,0,2990
293,15,B,23921,1,2990
294,15,R,23922,1,2990
294,15,G,23923,0,2990
294,15,B,23924,0,2990
295,15,R,23925,1,2990
295,15,G,23926,0,2990
295,15,B,23927,1,2990
296,15,R,23928,0,2991
296,15,G,23929,1,2991
296,15,B,23930,0,2991
297,15,R,23931,1,2991
297,15,G,23932,1,2991
297,15,B,23933,0,2991
298,15,R,23934,1,2991
298,15,G,23935,0,2991
298,15,B,23936,0,2992
299,15,R,23937,0,2992
299,15,G,23938,1,2992
299,15,B,23939,0,2992
300,15,R,23940,1,2992
300,15,G,23941,0,2992
300,15,B,23942,1,2992
301,15,R,23943,1,2992
301,15,G,23944,0,2993
301,15,B,23945,0,2993
302,15,R,23946,1,2993
302,15,G,23947,0,2993
302,15,B,23948,1,2993
303,15,R,23949,0,2993
303,15,G,23950,1,2993
303,15,B,23951,1,2993
304,15,R,23952,0,2994
304,15,G,23953,1,2994
304,15,B,23954,0,2994
305,15,R,23955,0,2994
305,15,G,23956,0,2994
305,15,B,23957,0,2994
306,15,R,23958,1,2994
306,15,G,23959,0,2994
306,15,B,23960,0,2995
307,15,R,23961,1,2995
307,15,G,23962,0,2995
307,15,B,23963,0,2995
308,15,R,23964,1,2995
308,15,G,23965,0,2995
308,15,B,23966,1,2995
309,15,R,23967,0,2995
309,15,G,23968,0,2996
309,15,B,23969,1,2996
310,15,R,23970,0,2996
310,15,G,23971,0,2996
310,15,B,23972,1,2996
311,15,R,23973,1,2996
311,15,G,23974,0,2996
311,15,B,23975,1,2996
312,15,R,23976,0,2997
312,15,G,23977,0,2997
312,15,B,23978,1,2997
313,15,R,23979,1,2997
313,15,G,23980,1,2997
313,15,B,23981,1,2997
314,15,R,23982,0,2997
314,15,G,23983,1,2997
314,15,B,23984,0,2998
315,15,R,23985,0,2998
315,15,G,23986,1,2998
315,15,B,23987,1,2998
316,15,R,23988,1,2998
316,15,G,23989,0,2998
316,15,B,23990,0,2998
317,15,R,23991,1,2998
317,15,G,23992,0,2999
317,15,B,23993,1,2999
318,15,R,23994,1,2999
318,15,G,23995,0,2999
318,15,B,23996,0,2999
319,15,R,23997,0,2999
319,15,G,23998,1,2999
319,15,B,23999,1,2999
320,15,R,24000,0,3000
320,15,G,24001,0,3000
320,15,B,24002,1,3000
321,15,R,24003,0,3000
321,15,G,24004,1,3000
321,15,B,24005,0,3000
322,15,R,24006,0,3000
322,15,G,24007,0,3000
322,15,B,24008,0,3001
323,15,R,24009,1,3001
323,15,G,24010,0,3001
323,15,B,24011,0,3001
324,15,R,24012,0,3001
324,15,G,24013,0,3001
324,15,B,24014,1,3001
325,15,R,24015,0,3001
325,15,G,24016,0,3002
325,15,B,24017,1,3002
326,15,R,24018,0,3002
326,15,G,24019,0,3002
326,15,B,24020,0,3002
327,15,R,24021,0,3002
327,15,G,24022,1,3002
327,15,B,24023,0,3002
328,15,R,24024,0,3003
328,15,G,24025,1,3003
328,15,B,24026,0,3003
329,15,R,24027,0,3003
329,15,G,24028,1,3003
329,15,B,24029,1,3003
330,15,R,24030,0,3003
330,15,G,24031,0,3003
330,15,B,24032,0,3004
331,15,R,24033,1,3004
331,15,G,24034,0,3004
331,15,B,24035,0,3004
332,15,R,24036,1,3004
332,15,G,24037,0,3004
332,15,B,24038,0,3004
333,15,R,24039,0,3004
333,15,G,24040,0,3005
333,15,B,24041,1,3005
334,15,R,24042,0,3005
334,15,G,24043,1,3005
334,15,B,24044,0,3005
335,15,R,24045,1,3005
335,15,G,24046,0,3005
335,15,B,24047,0,3005
336,15,R,24048,0,3006
336,15,G,24049,0,3006
336,15,B,24050,1,3006
337,15,R,24051,1,3006
337,15,G,24052,0,3006
337,15,B,24053,0,3006
338,15,R,24054,0,3006
338,15,G,24055,1,3006
338,15,B,24056,0,3007
339,15,R,24057,1,3007
339,15,G,24058,0,3007
339,15,B,24059,0,3007
340,15,R,24060,1,3007
340,15,G,24061,0,3007
340,15,B,24062,1,3007
341,15,R,24063,0,3007
341,15,G,24064,0,3008
341,15,B,24065,1,3008
342,15,R,24066,1,3008
342,15,G,24067,1,3008
342,15,B,24068,0,3008
343,15,R,24069,0,3008
343,15,G,24070,0,3008
343,15,B,24071,1,3008
344,15,R,24072,0,3009
344,15,G,24073,0,3009
344,15,B,24074,1,3009
345,15,R,24075,0,3009
345,15,G,24076,0,3009
345,15,B,24077,0,3009
346,15,R,24078,0,3009
346,15,G,24079,1,3009
346,15,B,24080,0,3010
347,15,R,24081,1,3010
347,15,G,24082,1,3010
347,15,B,24083,1,3010
348,15,R,24084,0,3010
348,15,G,24085,0,3010
348,15,B,24086,1,3010
349,15,R,24087,0,3010
349,15,G,24088,0,3011
349,15,B,24089,0,3011
350,15,R,24090,1,3011
350,15,G,24091,1,3011
350,15,B,24092,0,3011
351,15,R,24093,1,3011
351,15,G,24094,0,3011
351,15,B,24095,0,3011
352,15,R,24096,0,3012
352,15,G,24097,1,3012
352,15,B,24098,1,3012
353,15,R,24099,0,3012
353,15,G,24100,1,3012
353,15,B,24101,1,3012
354,15,R,24102,1,3012
354,15,G,24103,1,3012
354,15,B,24104,0,3013
355,15,R,24105,0,3013
355,15,G,24106,1,3013
355,15,B,24107,0,3013
356,15,R,24108,1,3013
356,15,G,24109,1,3013
356,15,B,24110,0,3013
357,15,R,24111,1,3013
357,15,G,24112,0,3014
357,15,B,24113,1,3014
358,15,R,24114,0,3014
358,15,G,24115,0,3014
358,15,B,24116,1,3014
359,15,R,24117,1,3014
359,15,G,24118,0,3014
359,15,B,24119,1,3014
360,15,R,24120,0,3015
360,15,G,24121,0,3015
360,15,B,24122,1,3015
361,15,R,24123,0,3015
361,15,G,24124,0,3015
361,15,B,24125,0,3015
362,15,R,24126,1,3015
362,15,G,24127,0,3015
362,15,B,24128,0,3016
363,15,R,24129,1,3016
363,15,G,24130,0,3016
363,15,B,24131,1,3016
364,15,R,24132,0,3016
364,15,G,24133,0,3016
364,15,B,24134,1,3016
365,15,R,24135,0,3016
365,15,G,24136,0,3017
365,15,B,24137,1,3017
366,15,R,24138,0,3017
366,15,G,24139,1,3017
366,15,B,24140,1,3017
367,15,R,24141,1,3017
367,15,G,24142,1,3017
367,15,B,24143,0,3017
368,15,R,24144,0,3018
368,15,G,24145,1,3018
368,15,B,24146,0,3018
369,15,R,24147,0,3018
369,15,G,24148,0,3018
369,15,B,24149,1,3018
370,15,R,24150,1,3018
370,15,G,24151,1,3018
370,15,B,24152,0,3019
371,15,R,24153,0,3019
371,15,G,24154,1,3019
371,15,B,24155,0,3019
372,15,R,24156,0,3019
372,15,G,24157,0,3019
372,15,B,24158,1,3019
373,15,R,24159,0,3019
373,15,G,24160,0,3020
373,15,B,24161,1,3020
374,15,R,24162,1,3020
374,15,G,24163,0,3020
374,15,B,24164,1,3020
375,15,R,24165,1,3020
375,15,G,24166,0,3020
375,15,B,24167,1,3020
376,15,R,24168,0,3021
376,15,G,24169,1,3021
376,15,B,24170,0,3021
377,15,R,24171,1,3021
377,15,G,24172,0,3021
377,15,B,24173,1,3021
378,15,R,24174,1,3021
378,15,G,24175,0,3021
378,15,B,24176,0,3022
379,15,R,24177,1,3022
379,15,G,24178,1,3022
379,15,B,24179,1,3022
380,15,R,24180,0,3022
380,15,G,24181,1,3022
380,15,B,24182,0,3022
381,15,R,24183,0,3022
381,15,G,24184,0,3023
381,15,B,24185,1,3023
382,15,R,24186,0,3023
382,15,G,24187,0,3023
382,15,B,24188,1,3023
383,15,R,24189,0,3023
383,15,G,24190,1,3023
383,15,B,24191,0,3023
384,15,R,24192,0,3024
384,15,G,24193,0,3024
384,15,B,24194,1,3024
385,15,R,24195,1,3024
385,15,G,24196,0,3024
385,15,B,24197,1,3024
386,15,R,24198,1,3024
386,15,G,24199,1,3024
